5.825968980789184570e-01,7.288190126419067383e-01,7.727615237236022949e-01,4.334472119808197021e-01,5.618546605110168457e-01,7.790627479553222656e-01,4.405001997947692871e-01,9.028007388114929199e-01,4.526738822460174561e-01,4.709365665912628174e-01,1.396196633577346802e-01,5.977967381477355957e-01,3.512963950634002686e-01,3.187618553638458252e-01,6.256945133209228516e-01,2.763957381248474121e-01,4.343539774417877197e-01,3.040352761745452881e-01,4.925143420696258545e-01,5.233767628669738770e-01
2.514678537845611572e-01,4.945426285266876221e-01,3.100245296955108643e-01,7.054431438446044922e-01,5.653372406959533691e-01,7.019092440605163574e-01,5.405503511428833008e-01,5.728836059570312500e-01,5.012878775596618652e-01,1.944776922464370728e-01,5.977967381477355957e-01,8.176862001419067383e-01,7.138592600822448730e-01,2.922419607639312744e-01,3.391844034194946289e-01,-5.943670123815536499e-02,4.232601523399353027e-01,1.112748861312866211e+00,5.002005100250244141e-01,3.028770983219146729e-01
2.542752623558044434e-01,5.853847265243530273e-01,1.086340546607971191e+00,4.049549400806427002e-01,3.496759235858917236e-01,7.092301249504089355e-01,4.839427173137664795e-01,7.713524103164672852e-01,5.628954768180847168e-01,6.943069100379943848e-01,3.512963950634002686e-01,7.138592600822448730e-01,1.130007266998291016e+00,2.423274219036102295e-01,1.402287781238555908e-01,9.172199368476867676e-01,3.270736634731292725e-01,2.167436480522155762e-01,4.574252367019653320e-01,6.616119742393493652e-01
2.874404788017272949e-01,4.381628632545471191e-01,9.078594446182250977e-01,6.262515187263488770e-01,4.264490008354187012e-01,4.031316637992858887e-01,2.823171019554138184e-01,6.358203887939453125e-01,-6.610685959458351135e-03,7.989085316658020020e-01,3.187618553638458252e-01,2.922419607639312744e-01,2.423274219036102295e-01,9.480887651443481445e-01,9.219111800193786621e-01,5.623952746391296387e-01,6.012126803398132324e-01,4.665767550468444824e-01,2.790736258029937744e-01,3.484190404415130615e-01
5.944381356239318848e-01,5.950913429260253906e-01,3.812193274497985840e-01,8.337829113006591797e-01,4.907541871070861816e-01,4.417887926101684570e-01,6.428931951522827148e-01,8.733994364738464355e-01,6.625659465789794922e-01,2.338168025016784668e-01,6.256945133209228516e-01,3.391844034194946289e-01,1.402287781238555908e-01,9.219111800193786621e-01,4.250663220882415771e-01,4.134824573993682861e-01,6.196634769439697266e-01,3.119527734816074371e-02,6.374010443687438965e-01,1.278685778379440308e-01
5.517312288284301758e-01,7.361009120941162109e-01,4.569050073623657227e-01,1.929954439401626587e-01,6.596643328666687012e-01,3.814366459846496582e-01,4.342712461948394775e-01,2.890770733356475830e-01,6.669074892997741699e-01,5.093853175640106201e-02,2.763957381248474121e-01,-5.943670123815536499e-02,9.172199368476867676e-01,5.623952746391296387e-01,4.134824573993682861e-01,7.956573963165283203e-01,7.366588711738586426e-01,6.645526289939880371e-01,2.115751504898071289e-01,4.767355322837829590e-01
2.929728329181671143e-01,4.273759424686431885e-01,3.237632811069488525e-01,5.865694880485534668e-01,5.458285212516784668e-01,8.198065757751464844e-01,7.467365264892578125e-01,1.003343164920806885e-01,1.422881186008453369e-01,1.890014111995697021e-01,4.343539774417877197e-01,4.232601523399353027e-01,3.270736634731292725e-01,6.012126803398132324e-01,6.196634769439697266e-01,7.366588711738586426e-01,2.771638929843902588e-01,9.498516917228698730e-01,2.655956149101257324e-01,2.453662902116775513e-01
4.875567257404327393e-01,-1.804606430232524872e-02,2.184053212404251099e-01,5.650912523269653320e-01,5.709154009819030762e-01,7.185051441192626953e-01,8.018615841865539551e-01,4.574657678604125977e-01,6.848755478858947754e-01,6.256254911422729492e-01,3.040352761745452881e-01,1.112748861312866211e+00,2.167436480522155762e-01,4.665767550468444824e-01,3.119527734816074371e-02,6.645526289939880371e-01,9.498516917228698730e-01,7.729886174201965332e-01,5.983107089996337891e-01,2.593255043029785156e-01
5.070170760154724121e-01,1.853736340999603271e-01,8.102157115936279297e-01,6.340377032756805420e-02,3.504889309406280518e-01,4.534620046615600586e-01,8.151559233665466309e-01,5.206122994422912598e-01,5.712743997573852539e-01,7.903811335563659668e-01,4.925143420696258545e-01,5.002005100250244141e-01,4.574252367019653320e-01,2.790736258029937744e-01,6.374010443687438965e-01,2.115751504898071289e-01,2.655956149101257324e-01,5.983107089996337891e-01,6.767845749855041504e-01,7.353162765502929688e-01
5.515856146812438965e-01,4.486303031444549561e-01,8.013500832021236420e-03,2.918511629104614258e-01,9.154037833213806152e-01,1.086661696434020996e+00,5.438535809516906738e-01,3.295833468437194824e-01,6.521205902099609375e-01,5.723688006401062012e-01,5.233767628669738770e-01,3.028770983219146729e-01,6.616119742393493652e-01,3.484190404415130615e-01,1.278685778379440308e-01,4.767355322837829590e-01,2.453662902116775513e-01,2.593255043029785156e-01,7.353162765502929688e-01,2.330188602209091187e-01
