4.092490971088409424e-01,3.273957669734954834e-01,9.893157482147216797e-01,2.757680416107177734e-01,1.166320323944091797e+00,4.164322018623352051e-01,4.044463932514190674e-01,3.650072813034057617e-01,9.681844115257263184e-01,-7.077775150537490845e-02,7.091540098190307617e-01,7.428208589553833008e-01,1.068453267216682434e-01,2.394977360963821411e-01,9.565018415451049805e-01,4.834702610969543457e-01,5.042129158973693848e-01,6.378145217895507812e-01,4.270094931125640869e-01,4.997277855873107910e-01
7.618252635002136230e-01,3.816356062889099121e-01,6.567397117614746094e-01,3.832929730415344238e-01,5.430642366409301758e-01,2.620240747928619385e-01,4.932555258274078369e-01,4.248031973838806152e-01,4.499749541282653809e-01,3.203886151313781738e-01,7.428208589553833008e-01,4.639217257499694824e-01,3.620548844337463379e-01,3.484866619110107422e-01,7.087613344192504883e-01,2.324934899806976318e-01,7.407173514366149902e-01,6.474533081054687500e-01,5.757076740264892578e-01,7.745724320411682129e-01
1.330073237419128418e+00,4.773528873920440674e-01,3.245592117309570312e-01,5.530846714973449707e-01,1.534979045391082764e-01,6.765970587730407715e-01,8.276875019073486328e-01,3.962954282760620117e-01,6.945350766181945801e-01,7.634326815605163574e-01,1.068453267216682434e-01,3.620548844337463379e-01,3.903346359729766846e-01,5.290873050689697266e-01,5.111905336380004883e-01,8.764161169528961182e-02,3.792717456817626953e-01,6.125879287719726562e-01,3.825456202030181885e-01,6.731024980545043945e-01
5.206396579742431641e-01,1.159989118576049805e+00,2.031718194484710693e-01,3.393745124340057373e-01,5.916367173194885254e-01,7.591459751129150391e-01,1.694301217794418335e-01,7.138742208480834961e-01,4.376850128173828125e-01,5.343531966209411621e-01,2.394977360963821411e-01,3.484866619110107422e-01,5.290873050689697266e-01,2.086141705513000488e-01,2.684066891670227051e-01,7.853968739509582520e-01,4.715637564659118652e-01,6.610784530639648438e-01,8.293735980987548828e-01,3.833088278770446777e-01
5.412861108779907227e-01,6.843803524971008301e-01,2.668177783489227295e-01,3.452894985675811768e-01,4.509490728378295898e-01,6.417759656906127930e-01,8.911183476448059082e-01,6.506364345550537109e-01,4.303405880928039551e-01,8.825480341911315918e-01,9.565018415451049805e-01,7.087613344192504883e-01,5.111905336380004883e-01,2.684066891670227051e-01,2.753140032291412354e-01,3.152625560760498047e-01,2.337526232004165649e-01,5.908105373382568359e-01,5.805349349975585938e-01,1.586866080760955811e-01
6.752197742462158203e-01,3.652179837226867676e-01,5.824550390243530273e-01,7.228966951370239258e-01,3.951555490493774414e-01,7.565548419952392578e-01,3.725659847259521484e-01,3.975139558315277100e-02,1.191716715693473816e-01,5.891975164413452148e-01,4.834702610969543457e-01,2.324934899806976318e-01,8.764161169528961182e-02,7.853968739509582520e-01,3.152625560760498047e-01,7.694454193115234375e-01,8.300395607948303223e-01,8.234666585922241211e-01,3.654895126819610596e-01,9.059435129165649414e-01
6.928727626800537109e-01,7.050462961196899414e-01,3.552423715591430664e-01,4.422120153903961182e-01,4.704807698726654053e-01,8.070155382156372070e-01,6.267805099487304688e-01,8.507488965988159180e-01,-5.479452386498451233e-02,2.861066758632659912e-01,5.042129158973693848e-01,7.407173514366149902e-01,3.792717456817626953e-01,4.715637564659118652e-01,2.337526232004165649e-01,8.300395607948303223e-01,5.682178735733032227e-01,6.067402958869934082e-01,2.246019393205642700e-01,4.123024046421051025e-01
2.643296718597412109e-01,1.472339034080505371e-01,6.163462400436401367e-01,9.303609132766723633e-01,3.798266649246215820e-01,6.060446500778198242e-01,1.072104811668395996e+00,4.636155664920806885e-01,5.920206904411315918e-01,4.147309064865112305e-01,6.378145217895507812e-01,6.474533081054687500e-01,6.125879287719726562e-01,6.610784530639648438e-01,5.908105373382568359e-01,8.234666585922241211e-01,6.067402958869934082e-01,3.011638820171356201e-01,3.360849618911743164e-01,-1.658954173326492310e-01
8.787416219711303711e-01,3.891666531562805176e-01,8.992044925689697266e-01,5.920727252960205078e-01,4.523753523826599121e-01,7.394477128982543945e-01,3.517912030220031738e-01,3.601807355880737305e-01,2.130852043628692627e-01,4.388433992862701416e-01,4.270094931125640869e-01,5.757076740264892578e-01,3.825456202030181885e-01,8.293735980987548828e-01,5.805349349975585938e-01,3.654895126819610596e-01,2.246019393205642700e-01,3.360849618911743164e-01,6.015314161777496338e-02,9.005069136619567871e-01
-4.374512657523155212e-02,7.295129299163818359e-01,9.276121258735656738e-01,8.042467236518859863e-01,8.461939692497253418e-01,9.026208519935607910e-01,5.845267176628112793e-01,4.481501281261444092e-01,5.943810343742370605e-01,5.677999854087829590e-01,4.997277855873107910e-01,7.745724320411682129e-01,6.731024980545043945e-01,3.833088278770446777e-01,1.586866080760955811e-01,9.059435129165649414e-01,4.123024046421051025e-01,-1.658954173326492310e-01,9.005069136619567871e-01,1.382637619972229004e-01
