-3.875486180186271667e-02,4.117200970649719238e-01,5.949321985244750977e-01,1.839055716991424561e-01,4.554181694984436035e-01,5.439594984054565430e-01,1.641428321599960327e-01,3.192279040813446045e-01,5.369939804077148438e-01,2.567160129547119141e-01,5.259301066398620605e-01,6.078841090202331543e-01,6.307704448699951172e-01,1.009365320205688477e+00,5.525038242340087891e-01,5.156585574150085449e-01,7.363634705543518066e-01,1.077362775802612305e+00,6.775438189506530762e-01,4.610065221786499023e-01
4.467061460018157959e-01,8.651137351989746094e-01,1.937396526336669922e-01,4.034503996372222900e-01,7.075663208961486816e-01,3.486629128456115723e-01,7.417775392532348633e-01,5.649287104606628418e-01,4.675832092761993408e-01,7.352089285850524902e-01,6.078841090202331543e-01,4.968553185462951660e-01,7.636259794235229492e-01,2.402852624654769897e-01,5.448108315467834473e-01,7.713373750448226929e-02,9.444435238838195801e-01,8.627870082855224609e-01,7.899357676506042480e-01,5.536398887634277344e-01
7.205060124397277832e-01,3.278431892395019531e-01,3.183474540710449219e-01,5.353528261184692383e-01,5.288423895835876465e-01,3.799088001251220703e-01,4.400659203529357910e-01,4.321011304855346680e-01,1.156093001365661621e+00,8.565517067909240723e-01,6.307704448699951172e-01,7.636259794235229492e-01,5.907846689224243164e-01,5.484440922737121582e-01,5.605898499488830566e-01,2.229486219584941864e-02,-1.530772894620895386e-01,1.833770126104354858e-01,5.594450831413269043e-01,1.042196512222290039e+00
8.172531127929687500e-01,7.943976670503616333e-02,2.887922823429107666e-01,4.848434329032897949e-01,1.716168820858001709e-01,6.951152682304382324e-01,9.807612299919128418e-01,1.993910968303680420e-01,9.480810165405273438e-01,3.543477654457092285e-01,1.009365320205688477e+00,2.402852624654769897e-01,5.484440922737121582e-01,2.831673026084899902e-01,4.613176286220550537e-01,4.894900619983673096e-01,7.172462344169616699e-01,2.881107926368713379e-01,6.024593710899353027e-01,1.620362251996994019e-01
1.060898900032043457e+00,6.340856552124023438e-01,3.590994477272033691e-01,4.073214530944824219e-01,3.606875836849212646e-01,6.565109491348266602e-01,1.947456896305084229e-01,5.147064924240112305e-01,-3.971879184246063232e-02,6.378779411315917969e-01,5.525038242340087891e-01,5.448108315467834473e-01,5.605898499488830566e-01,4.613176286220550537e-01,2.706116735935211182e-01,2.399950474500656128e-01,7.437308430671691895e-01,7.022377252578735352e-01,1.420968025922775269e-01,8.358584642410278320e-01
7.256079316139221191e-01,9.121804237365722656e-01,3.636372089385986328e-01,5.908714532852172852e-01,9.934918284416198730e-01,6.137017011642456055e-01,2.693946063518524170e-01,6.638360023498535156e-01,-2.138420194387435913e-01,6.947039961814880371e-01,5.156585574150085449e-01,7.713373750448226929e-02,2.229486219584941864e-02,4.894900619983673096e-01,2.399950474500656128e-01,1.201974153518676758e+00,5.573574304580688477e-01,4.708662331104278564e-01,6.342753171920776367e-01,4.122252464294433594e-01
6.696301102638244629e-01,1.132937222719192505e-01,8.554933667182922363e-01,3.958854377269744873e-01,8.655196428298950195e-02,7.677986621856689453e-01,1.864653378725051880e-01,1.696342676877975464e-01,7.773115634918212891e-01,5.864863395690917969e-01,7.363634705543518066e-01,9.444435238838195801e-01,-1.530772894620895386e-01,7.172462344169616699e-01,7.437308430671691895e-01,5.573574304580688477e-01,9.552325308322906494e-02,9.590930491685867310e-02,7.917438745498657227e-01,6.457000970840454102e-01
7.130147814750671387e-01,6.734587550163269043e-01,9.414864182472229004e-01,4.364060461521148682e-01,3.265412151813507080e-01,3.214419484138488770e-01,4.289861321449279785e-01,1.423624157905578613e-01,4.655465483665466309e-01,4.309211075305938721e-01,1.077362775802612305e+00,8.627870082855224609e-01,1.833770126104354858e-01,2.881107926368713379e-01,7.022377252578735352e-01,4.708662331104278564e-01,9.590930491685867310e-02,1.571272760629653931e-01,8.520768880844116211e-01,7.001767754554748535e-01
8.816170692443847656e-02,3.296792209148406982e-01,2.986456751823425293e-01,7.811171412467956543e-01,2.442125231027603149e-01,3.807923793792724609e-01,9.200662374496459961e-01,7.850683331489562988e-01,5.582159757614135742e-01,3.096134774386882782e-02,6.775438189506530762e-01,7.899357676506042480e-01,5.594450831413269043e-01,6.024593710899353027e-01,1.420968025922775269e-01,6.342753171920776367e-01,7.917438745498657227e-01,8.520768880844116211e-01,3.510676324367523193e-01,2.407047748565673828e-01
2.263106107711791992e-01,3.633391559123992920e-01,3.471226990222930908e-01,6.141130924224853516e-01,8.733716011047363281e-01,4.176944494247436523e-01,8.365100026130676270e-01,6.150928735733032227e-01,5.576114058494567871e-01,3.872340917587280273e-01,4.610065221786499023e-01,5.536398887634277344e-01,1.042196512222290039e+00,1.620362251996994019e-01,8.358584642410278320e-01,4.122252464294433594e-01,6.457000970840454102e-01,7.001767754554748535e-01,2.407047748565673828e-01,4.904157519340515137e-01
