3.734291791915893555e-01,7.446818351745605469e-01,7.615818381309509277e-01,8.322067856788635254e-01,4.133439660072326660e-01,3.987869918346405029e-01,5.459951162338256836e-01,9.465674310922622681e-02,8.189327120780944824e-01,6.683121919631958008e-01,-1.248795241117477417e-01,9.341405034065246582e-01,7.128852605819702148e-01,2.393837720155715942e-01,9.422278404235839844e-01,7.163191437721252441e-01,6.619016528129577637e-01,3.460089266300201416e-01,1.368874162435531616e-01,4.429099857807159424e-01
3.959591686725616455e-01,4.176147580146789551e-01,7.020214200019836426e-01,6.772299408912658691e-01,2.933282554149627686e-01,8.320197463035583496e-02,7.546317577362060547e-02,9.233753085136413574e-01,2.151181697845458984e-01,3.056123852729797363e-01,9.341405034065246582e-01,5.987502932548522949e-01,6.439630985260009766e-01,8.924208283424377441e-01,4.588358402252197266e-01,3.782576620578765869e-01,9.617773294448852539e-01,5.550686717033386230e-01,8.334323167800903320e-01,5.418536663055419922e-01
1.169342473149299622e-01,4.695806205272674561e-01,3.524685502052307129e-01,4.769546091556549072e-01,4.031804502010345459e-01,1.101479291915893555e+00,9.653518199920654297e-01,8.475853800773620605e-01,4.781775474548339844e-01,5.795563459396362305e-01,7.128852605819702148e-01,6.439630985260009766e-01,2.113040387630462646e-01,5.285414457321166992e-01,3.270429670810699463e-01,2.658538520336151123e-01,8.650946430861949921e-03,4.528250694274902344e-01,9.062439799308776855e-01,4.021484553813934326e-01
6.524069309234619141e-01,2.684052884578704834e-01,5.986618623137474060e-02,5.913140177726745605e-01,7.352327704429626465e-01,8.289858698844909668e-02,7.738748788833618164e-01,2.853890657424926758e-01,8.483380079269409180e-01,5.063799023628234863e-01,2.393837720155715942e-01,8.924208283424377441e-01,5.285414457321166992e-01,4.298517704010009766e-01,7.448453307151794434e-01,-2.134360373020172119e-01,7.876873612403869629e-01,4.336829185485839844e-01,8.503548502922058105e-01,5.679516792297363281e-01
3.160465061664581299e-01,8.084507584571838379e-01,3.033604621887207031e-01,5.018744468688964844e-01,9.636738300323486328e-01,7.646614909172058105e-01,3.904103636741638184e-01,3.419251739978790283e-01,4.963088631629943848e-01,5.422387719154357910e-01,9.422278404235839844e-01,4.588358402252197266e-01,3.270429670810699463e-01,7.448453307151794434e-01,4.101946353912353516e-01,5.616602301597595215e-01,2.000353634357452393e-01,3.243984580039978027e-01,3.931317627429962158e-01,3.374793529510498047e-01
7.889809608459472656e-01,6.121212840080261230e-01,8.179146051406860352e-01,3.463870286941528320e-01,6.543162465095520020e-01,3.088945746421813965e-01,7.798957824707031250e-01,6.308099627494812012e-01,-1.073273345828056335e-01,3.884314894676208496e-01,7.163191437721252441e-01,3.782576620578765869e-01,2.658538520336151123e-01,-2.134360373020172119e-01,5.616602301597595215e-01,3.784245252609252930e-01,9.847893118858337402e-01,4.005838632583618164e-01,4.253755509853363037e-01,9.605904817581176758e-01
8.515343070030212402e-01,6.213961839675903320e-01,3.097055256366729736e-01,3.081274330615997314e-01,5.264051556587219238e-01,2.432191818952560425e-01,4.719770848751068115e-01,3.284641802310943604e-01,-9.416402131319046021e-02,1.488712430000305176e-01,6.619016528129577637e-01,9.617773294448852539e-01,8.650946430861949921e-03,7.876873612403869629e-01,2.000353634357452393e-01,9.847893118858337402e-01,6.991093754768371582e-01,7.851715683937072754e-01,4.044974148273468018e-01,6.239902973175048828e-01
6.590344309806823730e-01,8.280122280120849609e-01,6.286096572875976562e-01,3.906045258045196533e-01,2.435318231582641602e-01,7.400888204574584961e-01,5.225563645362854004e-01,9.072371721267700195e-01,8.142376542091369629e-01,7.064542174339294434e-01,3.460089266300201416e-01,5.550686717033386230e-01,4.528250694274902344e-01,4.336829185485839844e-01,3.243984580039978027e-01,4.005838632583618164e-01,7.851715683937072754e-01,4.757671654224395752e-01,2.950850129127502441e-01,4.359916746616363525e-01
6.318847537040710449e-01,3.606000542640686035e-01,9.166027307510375977e-01,6.368456482887268066e-01,1.863247603178024292e-01,3.280900120735168457e-01,6.622517108917236328e-01,3.509917855262756348e-01,5.054178833961486816e-01,4.363520145416259766e-01,1.368874162435531616e-01,8.334323167800903320e-01,9.062439799308776855e-01,8.503548502922058105e-01,3.931317627429962158e-01,4.253755509853363037e-01,4.044974148273468018e-01,2.950850129127502441e-01,1.530561745166778564e-01,2.006664127111434937e-01
4.072945415973663330e-01,6.542345285415649414e-01,7.017066478729248047e-01,1.490556448698043823e-01,7.196508646011352539e-01,7.583802938461303711e-01,3.580771982669830322e-01,1.922995150089263916e-01,6.445730328559875488e-01,4.543575346469879150e-01,4.429099857807159424e-01,5.418536663055419922e-01,4.021484553813934326e-01,5.679516792297363281e-01,3.374793529510498047e-01,9.605904817581176758e-01,6.239902973175048828e-01,4.359916746616363525e-01,2.006664127111434937e-01,5.441004633903503418e-01
