5.448676645755767822e-03,-1.692183502018451691e-02,-3.391983732581138611e-02,3.732368350028991699e-03,-6.967380642890930176e-02,6.945468485355377197e-02,1.116163879632949829e-01,7.390689104795455933e-02,1.780688762664794922e-03,3.776662424206733704e-02,-5.424951016902923584e-02,-6.334364414215087891e-02,1.766628772020339966e-02,3.949213400483131409e-02,-4.222118109464645386e-02,-3.882414102554321289e-02,-5.121378228068351746e-02,1.171168684959411621e-02,-7.318762689828872681e-02,2.277709543704986572e-02
9.610050916671752930e-02,-5.978956073522567749e-02,4.224570095539093018e-02,-8.363582938909530640e-02,-5.389551818370819092e-02,-1.021851673722267151e-01,1.182753741741180420e-01,9.256655722856521606e-02,2.303482033312320709e-02,-7.305280864238739014e-02,-6.334364414215087891e-02,1.815085411071777344e-01,2.497244253754615784e-02,-4.830595105886459351e-02,-1.690504848957061768e-01,-1.676066033542156219e-02,7.101700454950332642e-02,6.619347631931304932e-02,-3.924846649169921875e-02,-3.332919627428054810e-02
-2.924426272511482239e-02,1.024608165025711060e-01,1.630524918437004089e-02,5.747232958674430847e-02,-7.150043547153472900e-02,-9.402588754892349243e-02,-2.518974430859088898e-02,9.306527674198150635e-02,-8.237590640783309937e-02,-9.001389145851135254e-03,1.766628772020339966e-02,2.497244253754615784e-02,-4.413050040602684021e-02,1.615910977125167847e-02,7.403979450464248657e-02,5.673244595527648926e-04,-7.551841437816619873e-02,5.962748080492019653e-03,1.121065914630889893e-01,-6.618586927652359009e-02
2.213419228792190552e-02,-1.152711734175682068e-02,9.761872142553329468e-02,-2.679731696844100952e-02,-4.914332926273345947e-02,-1.971092820167541504e-02,-6.041023135185241699e-02,3.092771768569946289e-02,7.731731981039047241e-03,9.207117557525634766e-02,3.949213400483131409e-02,-4.830595105886459351e-02,1.615910977125167847e-02,-2.455831319093704224e-02,-8.600465208292007446e-02,-7.543056458234786987e-02,3.281293809413909912e-02,2.057706937193870544e-03,2.559344284236431122e-03,-2.717483788728713989e-02
-1.957290619611740112e-01,-9.811986982822418213e-02,-2.670024335384368896e-02,2.627515420317649841e-02,-6.616064906120300293e-02,-1.885486394166946411e-02,5.327127873897552490e-02,1.002325564622879028e-01,1.315924823284149170e-01,1.390417367219924927e-01,-4.222118109464645386e-02,-1.690504848957061768e-01,7.403979450464248657e-02,-8.600465208292007446e-02,3.696117177605628967e-02,-4.048009961843490601e-02,8.038163185119628906e-02,-3.384795784950256348e-02,-3.760531917214393616e-02,1.278070807456970215e-01
2.030336856842041016e-01,7.881190627813339233e-02,-2.062946557998657227e-02,9.125170111656188965e-02,5.910303443670272827e-02,-9.129509329795837402e-02,3.351346030831336975e-02,5.396802350878715515e-02,6.719071418046951294e-02,-1.350030303001403809e-03,-3.882414102554321289e-02,-1.676066033542156219e-02,5.673244595527648926e-04,-7.543056458234786987e-02,-4.048009961843490601e-02,2.484211884438991547e-02,1.671127974987030029e-03,-9.581855684518814087e-02,5.781363695859909058e-03,-2.158136516809463501e-01
3.499567136168479919e-02,-9.424729645252227783e-02,-7.579749822616577148e-02,1.032456681132316589e-01,1.574695557355880737e-01,2.333871275186538696e-02,-1.722700148820877075e-01,-1.367619484663009644e-01,5.370706692337989807e-02,-2.894416451454162598e-03,-5.121378228068351746e-02,7.101700454950332642e-02,-7.551841437816619873e-02,3.281293809413909912e-02,8.038163185119628906e-02,1.671127974987030029e-03,-3.208399564027786255e-02,1.202856376767158508e-02,6.873527914285659790e-02,-2.449188381433486938e-02
-1.005642488598823547e-01,6.086824461817741394e-02,-4.497554898262023926e-02,7.478213310241699219e-02,2.849384397268295288e-02,-1.595605537295341492e-02,8.275714516639709473e-02,-4.608040302991867065e-02,-3.490051627159118652e-02,-1.225278526544570923e-02,1.171168684959411621e-02,6.619347631931304932e-02,5.962748080492019653e-03,2.057706937193870544e-03,-3.384795784950256348e-02,-9.581855684518814087e-02,1.202856376767158508e-02,-1.004679314792156219e-02,-1.056210324168205261e-02,3.154021501541137695e-02
2.360192686319351196e-01,-7.710990309715270996e-02,-1.500205695629119873e-02,-2.710945717990398407e-02,4.902854561805725098e-03,-1.973014883697032928e-02,3.462495282292366028e-02,3.065202385187149048e-02,-1.128774806857109070e-01,9.774347394704818726e-02,-7.318762689828872681e-02,-3.924846649169921875e-02,1.121065914630889893e-01,2.559344284236431122e-03,-3.760531917214393616e-02,5.781363695859909058e-03,6.873527914285659790e-02,-1.056210324168205261e-02,-8.812361210584640503e-02,-1.135240793228149414e-01
1.071016266942024231e-01,2.730759978294372559e-01,-7.875177264213562012e-02,1.765251159667968750e-03,1.493051648139953613e-01,-2.943247929215431213e-02,3.607547283172607422e-02,-9.697162359952926636e-02,3.007966279983520508e-02,-1.165375858545303345e-01,2.277709543704986572e-02,-3.332919627428054810e-02,-6.618586927652359009e-02,-2.717483788728713989e-02,1.278070807456970215e-01,-2.158136516809463501e-01,-2.449188381433486938e-02,3.154021501541137695e-02,-1.135240793228149414e-01,1.298636570572853088e-02
